place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
5d29fbc2ab4588a5,Escola Municipal Barão de Jacareí,,-23.3094236,-45.9777387,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+Bar%C3%A3o+de+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb62d61b4ca7:0xcba402ee4b6ef0ad!8m2!3d-23.3094236!4d-45.9777387!16s%2Fg%2F11c4kg7nd0!19sChIJp0wb1mLLzZQRrfBuS-4CpMs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
a440ebb1e7e0096a,Escola Municipal de Educação Infantil Jardim Florida,,-23.299918,-45.9836982,,,,"4,9",8,Jardim de infância,,https://www.google.com/maps/place/Escola+Municipal+de+Educa%C3%A7%C3%A3o+Infantil+Jardim+Florida/data=!4m7!3m6!1s0x94cdcca1164ae187:0xf5cfa4447c913a26!8m2!3d-23.299918!4d-45.9836982!16s%2Fg%2F1th6fz6d!19sChIJh-FKFqHMzZQRJjqRfESkz_U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
c08374d50de4ca37,Escola Municipal de Ensino Fundamental Professora Delly Gaspar dos Santos,"· Av. Papa João XXIII, 95",-23.294413,-45.9443508,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Escola+Municipal+de+Ensino+Fundamental+Professora+Delly+Gaspar+dos+Santos/data=!4m7!3m6!1s0x94cdcb1db3260511:0xc0daa36de31ff46c!8m2!3d-23.294413!4d-45.9443508!16s%2Fg%2F1vfwdzq7!19sChIJEQUmsx3LzZQRbPQf422j2sA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
130f6c32655acd32,Escola Municipal de Educação Infantil Maria José de Carvalho Ferreira,"· R. Orual Salvador, 543",-23.2893257,-45.9607238,,,,"4,7",19,Jardim de infância,,https://www.google.com/maps/place/Escola+Municipal+de+Educa%C3%A7%C3%A3o+Infantil+Maria+Jos%C3%A9+de+Carvalho+Ferreira/data=!4m7!3m6!1s0x94cdcb3f559dfb75:0x95749ce68a046bf5!8m2!3d-23.2893257!4d-45.9607238!16s%2Fg%2F1thbxsmc!19sChIJdfudVT_LzZQR9WsEiuacdJU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
66408ac3dd4b9214,EMEF Prof Sílvio Silveira Mello Filho,,-23.2893322,-45.9612783,,,,,,Escola pública,,https://www.google.com/maps/place/EMEF+Prof+S%C3%ADlvio+Silveira+Mello+Filho/data=!4m7!3m6!1s0x94cdcb474d8f1b1d:0xfbc318feb89606e7!8m2!3d-23.2893322!4d-45.9612783!16s%2Fg%2F1tfn3vzs!19sChIJHRuPTUfLzZQR5waWuP4Yw_s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
26c653ef7f935049,Escola Municipal Lamartine Delamare,,-23.3082233,-45.9720942,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Lamartine+Delamare/data=!4m7!3m6!1s0x94cdcb7ada91df95:0x3501696b6b2ffa65!8m2!3d-23.3082233!4d-45.9720942!16s%2Fg%2F1tn02bpg!19sChIJld-R2nrLzZQRZfova2tpATU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
dee88c681a8d4e84,Prof. Aluizio do Amaral Campos - Escola Municipal de Ensino Fundamental,,-23.3276994,-45.9961137,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Prof.+Aluizio+do+Amaral+Campos+-+Escola+Municipal+de+Ensino+Fundamental/data=!4m7!3m6!1s0x94cdcc6103ba55f3:0xebaaa46d5fcb5ad7!8m2!3d-23.3276994!4d-45.9961137!16s%2Fg%2F1tdm4vmb!19sChIJ81W6A2HMzZQR11rLX22kqus?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8622f1fe2123667a,Escola Municipal Maria Luiza de Souza Pinto Vasques,,-23.2619788,-45.9267973,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Maria+Luiza+de+Souza+Pinto+Vasques/data=!4m7!3m6!1s0x94cc353490eb093f:0x50ee1cb16fd54476!8m2!3d-23.2619788!4d-45.9267973!16s%2Fg%2F1tf5fwc6!19sChIJPwnrkDQ1zJQRdkTVb7Ec7lA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
5ba8004edd31e19a,Escola Municipal Joaquim Passos e Silva,,-23.3027082,-45.9329104,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+Joaquim+Passos+e+Silva/data=!4m7!3m6!1s0x94cdcaf81cadf491:0xe709c7761998bf60!8m2!3d-23.3027082!4d-45.9329104!16s%2Fg%2F1tkr0cyn!19sChIJkfStHPjKzZQRYL-YGXbHCec?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
4645094dc28fa97a,Escola Municipal Maria Amélia Mercadante Turci,,-23.3127798,-45.9573097,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Maria+Am%C3%A9lia+Mercadante+Turci/data=!4m7!3m6!1s0x94cdcba0bcfc03a5:0xb954149e89786d3c!8m2!3d-23.3127798!4d-45.9573097!16s%2Fg%2F1thzq001!19sChIJpQP8vKDLzZQRPG14iZ4UVLk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
c44d26ff2f37aa89,Escola Municipal Márcio Aparecido de Moraes ES,,-23.3096425,-46.0071693,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Escola+Municipal+M%C3%A1rcio+Aparecido+de+Moraes+ES/data=!4m7!3m6!1s0x94cdccc2c3e4770b:0x7a058049d1411a5d!8m2!3d-23.3096425!4d-46.0071693!16s%2Fg%2F1v16rdxm!19sChIJC3fkw8LMzZQRXRpB0UmABXo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
a23a60845be8e9b9,Escola Municipal De Educacao Infantil Professora Guaraci Da Rocha Simplicio,,-23.2712538,-45.9453244,,,,"3,8",5,Pré-escola,,https://www.google.com/maps/place/Escola+Municipal+De+Educacao+Infantil+Professora+Guaraci+Da+Rocha+Simplicio/data=!4m7!3m6!1s0x94cdcbbdeb68a66b:0x8851baf84712a677!8m2!3d-23.2712538!4d-45.9453244!16s%2Fg%2F11t0r_g07_!19sChIJa6Zo673LzZQRd6YSR_i6UYg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8e0abe9ff57e6ee1,Escola Municipal Decio Moreira,,-23.2718695,-45.9458651,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Decio+Moreira/data=!4m7!3m6!1s0x94cdcb2c530543c3:0xe009bc8f5f20e136!8m2!3d-23.2718695!4d-45.9458651!16s%2Fg%2F1tdryfd4!19sChIJw0MFUyzLzZQRNuEgX4-8CeA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
a68ec664249c2a84,Escola Municipal Ensino Infantil Jardim Paraíso,,-23.3186352,-45.9376914,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+Ensino+Infantil+Jardim+Para%C3%ADso/data=!4m7!3m6!1s0x94cdca496af27603:0x509d8374ced9d711!8m2!3d-23.3186352!4d-45.9376914!16s%2Fg%2F1wd3x4s2!19sChIJA3byaknKzZQREdfZznSDnVA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
b7130a0e84c927d9,Escola Municipal de Ensino Fundamental Profa Maria Tereza Ganassali de Oliveira,,-23.3181957,-45.9245003,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+de+Ensino+Fundamental+Profa+Maria+Tereza+Ganassali+de+Oliveira/data=!4m7!3m6!1s0x94cdca40768cf66d:0x8f89ad188539a51b!8m2!3d-23.3181957!4d-45.9245003!16s%2Fg%2F1tdryfd2!19sChIJbfaMdkDKzZQRG6U5hRitiY8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
128894175479c296,Escola Municipal Celia Guedes,,-23.2813756,-45.9498069,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Celia+Guedes/data=!4m7!3m6!1s0x94cdcb6e18633223:0x924f613e6e953a85!8m2!3d-23.2813756!4d-45.9498069!16s%2Fg%2F1tg2lsnn!19sChIJIzJjGG7LzZQRhTqVbj5hT5I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
aec8a7988f8e89f2,Escola Municipal Jardim do Vale,"· Av. Suzana de Castro Ramos, 826",-23.3222388,-45.9683638,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Jardim+do+Vale/data=!4m7!3m6!1s0x94cdcb9b24f996cf:0x6222773a6d8baa25!8m2!3d-23.3222388!4d-45.9683638!16s%2Fg%2F1tpn3pk9!19sChIJz5b5JJvLzZQRJaqLbTp3ImI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8333cea2db1f20de,EMEF Professor Tito Máximo,,-23.3059028,-45.9570292,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEF+Professor+Tito+M%C3%A1ximo/data=!4m7!3m6!1s0x94cdcb0c33b45557:0xe9854a0db61b12f6!8m2!3d-23.3059028!4d-45.9570292!16s%2Fg%2F1td8_738!19sChIJV1W0MwzLzZQR9hIbtg1Khek?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
4dd37f22804a4ccb,Escola Municipal Antônio Lellis Vieira,"· Av. Dr. João Vítor Lamana, 72",-23.2810945,-45.9433354,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+Ant%C3%B4nio+Lellis+Vieira/data=!4m7!3m6!1s0x94cdcb27a160b0dd:0x8e77bfc0c49cea65!8m2!3d-23.2810945!4d-45.9433354!16s%2Fg%2F1ydntv16s!19sChIJ3bBgoSfLzZQRZeqcxMC_d44?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
d121f80cadec7dfa,EMEF Conceição Aparecida Magalhães Silva,,-23.3177808,-45.9388422,,,,,,Escola de educação geral,,https://www.google.com/maps/place/EMEF+Concei%C3%A7%C3%A3o+Aparecida+Magalh%C3%A3es+Silva/data=!4m7!3m6!1s0x94cdca4e0b7d7d51:0x3aef6a050bbfeeeb!8m2!3d-23.3177808!4d-45.9388422!16s%2Fg%2F1t_khndw!19sChIJUX19C07KzZQR6-6_CwVq7zo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
9c02227c5718099a,Escola Municipal de Ensino Fundamental Prebistero Mábito Shoji,,-23.3070595,-46.0390265,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Municipal+de+Ensino+Fundamental+Prebistero+M%C3%A1bito+Shoji/data=!4m7!3m6!1s0x94cdcd4a305beb0f:0x2934ed5edda51bb0!8m2!3d-23.3070595!4d-46.0390265!16s%2Fg%2F1tj58wtn!19sChIJD-tbMErNzZQRsBul3V7tNCk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
7267789bd63aecd0,Escola Municipal Vicentina das Dores Queiroz,,-23.2954082,-45.9507217,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Vicentina+das+Dores+Queiroz/data=!4m7!3m6!1s0x94cdcb2261f2924b:0x1ed99b655d3cdf76!8m2!3d-23.2954082!4d-45.9507217!16s%2Fg%2F1yfjpnllc!19sChIJS5LyYSLLzZQRdt88XWWb2R4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
edb92f4a36a3ff56,Maria Regina Cachute Professora Emef,"· Av. Nilo David, 65",-23.3159346,-46.0189604,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Maria+Regina+Cachute+Professora+Emef/data=!4m7!3m6!1s0x94cdcce3a36b7e37:0x747dc524c9823d27!8m2!3d-23.3159346!4d-46.0189604!16s%2Fg%2F11gcx_4_2s!19sChIJN35ro-PMzZQRJz2CySTFfXQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
5ad03c5060b200a9,EMEI Comendador Antônio Loureiro Cardoso,"· Av. Engº Flávio S. Freitas, 870",-23.2977755,-46.0361744,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEI+Comendador+Ant%C3%B4nio+Loureiro+Cardoso/data=!4m7!3m6!1s0x94cc32ca19f9fdd3:0x88441e9648af52db!8m2!3d-23.2977755!4d-46.0361744!16s%2Fg%2F1wk4f4x3!19sChIJ0_35GcoyzJQR21KvSJYeRIg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
27ea8f75ec368d4a,Emeif Prof Tarcisio Francisco Barbosa,,-23.2875482,-46.0339422,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Emeif+Prof+Tarcisio+Francisco+Barbosa/data=!4m7!3m6!1s0x94cc3353664e3021:0x3b3c565f8cae3187!8m2!3d-23.2875482!4d-46.0339422!16s%2Fg%2F11fhw86hr1!19sChIJITBOZlMzzJQRhzGujF9WPDs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
a043d684b0713627,Escola Municipal de Educação Infantil Cidade Nova Jacarei,,-23.3064284,-46.0175735,,,,"1,0",1,Jardim de infância,,https://www.google.com/maps/place/Escola+Municipal+de+Educa%C3%A7%C3%A3o+Infantil+Cidade+Nova+Jacarei/data=!4m7!3m6!1s0x94cdccd86e448a05:0x6a10bc35c8b627f0!8m2!3d-23.3064284!4d-46.0175735!16s%2Fg%2F1tgptr1n!19sChIJBYpEbtjMzZQR8Ce2yDW8EGo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
5d19ae6a80f9c048,EMEIF Maria Augusta Ribeiro Daher,,-23.3031431,-45.9582569,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEIF+Maria+Augusta+Ribeiro+Daher/data=!4m7!3m6!1s0x94cdcb0d86b003dd:0x7d559685bc79f1ba!8m2!3d-23.3031431!4d-45.9582569!16s%2Fg%2F1tw1fyyr!19sChIJ3QOwhg3LzZQRuvF5vIWWVX0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
0512bfa0cc8a6384,Neusa Teodoro de Azevedo Profa,,-23.2984841,-45.9480892,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/Neusa+Teodoro+de+Azevedo+Profa/data=!4m7!3m6!1s0x94cdcb6d762e1a07:0x3ac7c94a8f743c73!8m2!3d-23.2984841!4d-45.9480892!16s%2Fg%2F1tyt6gh4!19sChIJBxoudm3LzZQRczx0j0rJxzo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
e958613dce3d0296,EMEF Professor Aristeu Jose Turci,,-23.3019419,-46.0358934,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEF+Professor+Aristeu+Jose+Turci/data=!4m7!3m6!1s0x94cdcdffa8aec5ed:0x382996c95574f36e!8m2!3d-23.3019419!4d-46.0358934!16s%2Fg%2F11hzchrryt!19sChIJ7cWuqP_NzZQRbvN0VcmWKTg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
1cd28617ae3af18f,EMEI Doutora Zilda Arns,"· Av. Dante Siani, 1228",-23.2956405,-45.928406,,,,,,Escola de educação geral,,https://www.google.com/maps/place/EMEI+Doutora+Zilda+Arns/data=!4m7!3m6!1s0x94cdcaf16568a5d9:0x5ec83d5df6c9e4e5!8m2!3d-23.2956405!4d-45.928406!16s%2Fg%2F1ptvzt7d6!19sChIJ2aVoZfHKzZQR5eTJ9l09yF4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
940cfc42e1008d2c,Escola Municipal Jardim Paraiba,,-23.2959707,-45.9796094,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+Jardim+Paraiba/data=!4m7!3m6!1s0x94cdcb58ad8f773b:0xc9e451d2fe95a78!8m2!3d-23.2959707!4d-45.9796094!16s%2Fg%2F1tcx2n3y!19sChIJO3ePrVjLzZQReFrpLx1Fngw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
7cc76317d102020e,EMEI Afonsino Vilhena da Silva,,-23.3018202,-45.9332531,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEI+Afonsino+Vilhena+da+Silva/data=!4m7!3m6!1s0x94cdcaf8084eeced:0xaa89f14f17915530!8m2!3d-23.3018202!4d-45.9332531!16s%2Fg%2F1thgj49s!19sChIJ7exOCPjKzZQRMFWRF0_xiao?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
66dfee624f5b0d73,EMEF Beatriz Junqueira da Silveira Santos,,-23.2599255,-45.9676664,,,,,,Ensino Fundamental,,https://www.google.com/maps/place/EMEF+Beatriz+Junqueira+da+Silveira+Santos/data=!4m7!3m6!1s0x94cc356cd4ce9881:0x3eb16ae2caebf290!8m2!3d-23.2599255!4d-45.9676664!16s%2Fg%2F11l2yq19ky!19sChIJgZjO1Gw1zJQRkPLryuJqsT4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
30f3170abc209ab5,EMEI Prof Vicentina das Dores Queiroz,,-23.2945862,-45.9505629,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEI+Prof+Vicentina+das+Dores+Queiroz/data=!4m7!3m6!1s0x94cdcb19eecabdc9:0x83d36125fcc6a01d!8m2!3d-23.2945862!4d-45.9505629!16s%2Fg%2F11bwpt7gp4!19sChIJyb3K7hnLzZQRHaDG_CVh04M?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
9c748c9bd30c2162,EMEF santo Antônio da Boa Vista,"· Av. Rômulo Rossi, 710",-23.3201704,-45.9270441,,,,,,Ensino Fundamental,,https://www.google.com/maps/place/EMEF+santo+Ant%C3%B4nio+da+Boa+Vista/data=!4m7!3m6!1s0x94cdcb735e887c19:0xf77d49172f57adb6!8m2!3d-23.3201704!4d-45.9270441!16s%2Fg%2F11sn9ptvyx!19sChIJGXyIXnPLzZQRtq1XLxdJffc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
9fbcdfcd9c77713c,Escola Estadual João Cruz,"· Av. José Ribeiro Moreira, 100",-23.2850403,-45.939448,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Estadual+Jo%C3%A3o+Cruz/data=!4m7!3m6!1s0x94cdcadf71d51485:0x40ab832fef0a9366!8m2!3d-23.2850403!4d-45.939448!16s%2Fg%2F1tkr0cym!19sChIJhRTVcd_KzZQRZpMK7y-Dq0A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
2ac921b0596a0430,EMEI PROFESSOR OSWALDO PIRIS DE OLIVEIRA,,-23.2938368,-45.9833454,,,,"4,8",5,Pré-escola,,https://www.google.com/maps/place/EMEI+PROFESSOR+OSWALDO+PIRIS+DE+OLIVEIRA/data=!4m7!3m6!1s0x94cdcd1a23fb72bf:0x763bf9b2bc5a9818!8m2!3d-23.2938368!4d-45.9833454!16s%2Fg%2F11n03pfh5l!19sChIJv3L7IxrNzZQRGJhavLL5O3Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8abd544301f6df71,EDUCAMAIS,"· Av. Lucas Nogueira Garcês, 395",-23.3114495,-45.9990113,,,,"4,0",27,Instituição educacional,,https://www.google.com/maps/place/EDUCAMAIS/data=!4m7!3m6!1s0x94cdcc94c6fcf37f:0xbdebea3f014430ba!8m2!3d-23.3114495!4d-45.9990113!16s%2Fg%2F11cn10rmx7!19sChIJf_P8xpTMzZQRujBEAT_q670?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
e34761eb988fc1f7,Escola Pequeno Polegar de Educação Infantil e Ens. Fundamental,,-23.2994228,-45.9353076,,,,"4,9",69,Centro de educação pré-escolar,,https://www.google.com/maps/place/Escola+Pequeno+Polegar+de+Educa%C3%A7%C3%A3o+Infantil+e+Ens.+Fundamental/data=!4m7!3m6!1s0x94cdcaf963fab299:0xbfe6178ed2062046!8m2!3d-23.2994228!4d-45.9353076!16s%2Fg%2F1tz72hmr!19sChIJmbL6Y_nKzZQRRiAG0o4X5r8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
53df801755f5fe62,EMEI Antonio Joaquim Mesquita,,-23.2596516,-45.9679382,,,,"5,0",1,Jardim de infância,,https://www.google.com/maps/place/EMEI+Antonio+Joaquim+Mesquita/data=!4m7!3m6!1s0x94cc34bd9b0759eb:0xfb7c827eaa654c51!8m2!3d-23.2596516!4d-45.9679382!16s%2Fg%2F11cjm6dqmc!19sChIJ61kHm700zJQRUUxlqn6CfPs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
2f381e4fae520c4e,EMEF Hugo Del Mônaco,"· Rua Santa Terezinha, nº 1100 – Bela Vista – 12.309",-23.3134968,-45.9613501,,,,,,Escola de educação geral,,https://www.google.com/maps/place/EMEF+Hugo+Del+M%C3%B4naco/data=!4m7!3m6!1s0x94cdcbf01bdfbbc1:0xd91315f306c77e9!8m2!3d-23.3134968!4d-45.9613501!16s%2Fg%2F11j0ryf1bj!19sChIJwbvfG_DLzZQR6XdsMF8xkQ0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
99e2811870a0086c,EMEI PAULO RENATO - EMEI CECAP,,-23.2930499,-45.9440237,,,,"5,0",2,Pré-escola,,https://www.google.com/maps/place/EMEI+PAULO+RENATO+-+EMEI+CECAP/data=!4m7!3m6!1s0x94cdcb0e7eb06749:0xcc35a06f803b227c!8m2!3d-23.2930499!4d-45.9440237!16s%2Fg%2F11gy82qnkw!19sChIJSWewfg7LzZQRfCI7gG-gNcw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
fe81e00ca5d5b67c,Jean Jacques Rousseau Emei,,-23.3314967,-45.9977443,,,,,,Instituição educacional,,https://www.google.com/maps/place/Jean+Jacques+Rousseau+Emei/data=!4m7!3m6!1s0x94cdcc67374e0f91:0xd9987c4ddbb31c10!8m2!3d-23.3314967!4d-45.9977443!16s%2Fg%2F11c37km553!19sChIJkQ9ON2fMzZQREByz2018mNk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
22d9f2eae27feba1,Ricardina dos Santos de Moraes Profa,,-23.3133984,-46.0095505,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Ricardina+dos+Santos+de+Moraes+Profa/data=!4m7!3m6!1s0x94cdcce7b7ff3a43:0x67ed598691d12cf3!8m2!3d-23.3133984!4d-46.0095505!16s%2Fg%2F1td6ns95!19sChIJQzr_t-fMzZQR8yzRkYZZ7Wc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
36218f7d58b15b55,EMEIF. Professora Adélia Pereira Braz Rossi,"· Av. Rômulo Rossi, 679",-23.3197216,-45.9268787,,,,,,Ensino Fundamental,,https://www.google.com/maps/place/EMEIF.+Professora+Ad%C3%A9lia+Pereira+Braz+Rossi/data=!4m7!3m6!1s0x94cdcb592200e3ff:0xe115d26fea45c2a8!8m2!3d-23.3197216!4d-45.9268787!16s%2Fg%2F11rtytp5yx!19sChIJ_-MAIlnLzZQRqMJF6m_SFeE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
f2e4e3f480d7afc2,EMEI Thiago Silva Santos,,-23.3012736,-45.9540631,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEI+Thiago+Silva+Santos/data=!4m7!3m6!1s0x94cdcbaf833af6b5:0x827b5223c425cf55!8m2!3d-23.3012736!4d-45.9540631!16s%2Fg%2F11fgm43bkz!19sChIJtfY6g6_LzZQRVc8lxCNSe4I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
77305579ed5cffc5,Mercado Municipal de Jacareí,,-23.303525,-45.9702193,,,,"4,3",8164,Mercado,,https://www.google.com/maps/place/Mercado+Municipal+de+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb6f5e8b6f31:0xa8f3ca8578b89295!8m2!3d-23.303525!4d-45.9702193!16s%2Fg%2F11b75j8d7f!19sChIJMW-LXm_LzZQRlZK4eIXK86g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
ce0f2bb9443437b9,Secretaria Municipal de Educação,,-23.3068359,-45.9710452,,,,"3,4",107,Prefeitura,,https://www.google.com/maps/place/Secretaria+Municipal+de+Educa%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cdcb655a82f6cd:0xb2d21f084e7ae766!8m2!3d-23.3068359!4d-45.9710452!16s%2Fg%2F1hc5jxw10!19sChIJzfaCWmXLzZQRZud6Tggf0rI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
ed4ba6b388c00d05,Adelia Monteiro Profa,,-23.320556,-45.9667724,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Adelia+Monteiro+Profa/data=!4m7!3m6!1s0x94cdcb9becdd1877:0x8e3745abc2b1f60f!8m2!3d-23.320556!4d-45.9667724!16s%2Fg%2F1tj347kq!19sChIJdxjd7JvLzZQRD_axwqtFN44?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
5d38a4b297299841,Escola Municipal de Educação Infantil Jardim Panorama,,-23.3191555,-45.9810012,,,,"2,3",4,Jardim de infância,,https://www.google.com/maps/place/Escola+Municipal+de+Educa%C3%A7%C3%A3o+Infantil+Jardim+Panorama/data=!4m7!3m6!1s0x94cdcc80131af159:0x7dd370c07fc5544a!8m2!3d-23.3191555!4d-45.9810012!16s%2Fg%2F1tl1pkhk!19sChIJWfEaE4DMzZQRSlTFf8Bw030?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
d1d9b7ab9034119a,EMEF Claudia Maria Gaspar Queiroz do Prado,,-23.2963147,-45.9280208,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEF+Claudia+Maria+Gaspar+Queiroz+do+Prado/data=!4m7!3m6!1s0x94cdcbe34c0f647f:0x4bfac1286429c357!8m2!3d-23.2963147!4d-45.9280208!16s%2Fg%2F11h88tdmtj!19sChIJf2QPTOPLzZQRV8MpZCjB-ks?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
cb5327bd7d4e7b65,Escola Estadual Carlos Porto,,-23.3068505,-45.9722632,,,,,,Escola pública,,https://www.google.com/maps/place/Escola+Estadual+Carlos+Porto/data=!4m7!3m6!1s0x94cdcb6d762e1a07:0x25bba063e1f276d3!8m2!3d-23.3068505!4d-45.9722632!16s%2Fg%2F1tykwhrj!19sChIJBxoudm3LzZQR03by4WOguyU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
